"Data Source","Indicateurs du développement dans le monde",

"Last Updated Date","2023-12-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Petits états insulaires du Pacifique","PSS","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.25838619438798","-0.0440380777631465","-0.957579941105937","1.34335823062825","1.57759232589831","1.96778946614053","2.49565391123776","2.91698489332393","2.90942878567284","18.5867403846582","15.0153239991102","",
"de Post-dividende démographique","PST","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","3.34346442473386","3.96749653247466","3.41869030605168","3.17482995101464","2.43136941590342","2.79921999610197","3.19992963445173","3.69242470882753","4.71151612769395","4.17546030713112","4.42638463254498","4.20958220589896","2.76652472642593","2.50932125476441","1.74393219151996","2.79511079831634","2.95398030152173","3.65686505354146","4.02184483739533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Polynésie française","PYF","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Roumanie","ROU","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.442942067840075","0","","0.468511364657264","2.50833787074847","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fédération de Russie","RUS","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.75938071731195","1.94255575642357","-1.05837316542412","-2.90738082762004","-6.07871289414155","-2.81252435348797","-1.34068763706804","-3.87339835050998","-2.29927320963917","-0.311602252133658","0.443832326372668","1.70122988516705","1.5692569476944","1.59779751804904","0.837256289700661","1.26271310681407","1.55556235532409","0.578985252709725","1.36715757900675","3.25079701055712","0.972360359978703","2.37691032522172","4.84942145551519","2.79447725340922","",
"Rwanda","RWA","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","3.0983607827197","2.17224535361339","2.76861848603834","2.31129795363611","2.49476490268127","0.988278723165013","2.26369968903525","3.70126864969449","","","","","","","","","3.15210456343868","","","","","","","","","","","","","","","","","","","","","","","","","2.36247514315731","4.49205914000949","5.11392416617206","5.0550473807075","5.23127082727774","6.33886793928983","13.3204618873566","","",
"Asie du Sud","SAS","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","3.04618883602312","4.31509716426344","3.50173299401668","5.97076508059138","2.2747571435059","5.26293728260495","6.14703092643072","4.78192784602067","7.49447734196203","4.36910943862998","6.94448823169711","7.8222039103083","8.72632833578418","7.6594925478003","7.60525969599367","7.3375750277354","7.66729884900916","5.60497530593317","5.13978987121676","6.97598187893962","5.53734686141729","5.2156565242785","4.86943947892698","4.83564018041197","5.24356125041643","5.32920194871364","5.48468279940619","5.94564749170181","4.90564800627816","2.94319366514858","4.95407826285096","4.2392129578172","2.61643356275995","2.43497384372548","4.6407037863795","6.0138025937176","4.31393607324533","5.44403563530103","4.6931981761077","4.46098886293331","3.7781345631881","3.77645013825427","3.21174273811071","3.46061271492412","3.23924623127652","","","","",
"Arabie saoudite","SAU","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.9797810406029","4.72443598578884","3.52717989891355","3.74751442970319","7.84209888921829","","",
"Soudan","SDN","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sénégal","SEN","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.10885329703593","5.55051115905733","5.18808204467265","7.24330274400747","6.47157530155628","8.06634653106565","9.47593042766242","8.70453296607187",
"Singapour","SGP","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","6.39581802633005","6.88752933933587","7.5751671680409","8.23821629141871","12.5571537118253","10.6156593205","9.68512439058972","8.86420827578378","10.0310789498098","11.5807854507116","11.1473402940449","11.8214304482632","8.10919617353296","7.88492222755171","3.72438112425934","12.0637987244646","4.9165018163171","7.89123857213926","12.1871466812687","9.16570328534251","8.36432321167402","7.31696606827194","2.7959564800978","9.88564500539517","7.86582725229273","7.1173730899933","18.1864563069917","10.2343549682911","7.68931682448603","7.39407380150865","6.22879803691171","7.12623421756323","8.63073655192277","5.60964258683828","3.79490410689756","12.0848148278533","7.45487359349584","12.8483380519097","9.58183693747723","10.3768727877532","7.98781355883944","-3.87109631478449","3.67258481621284","9.47345824395711","9.80167062394795","7.9166667545647","8.81737077909868","18.3183821948835","15.3181539862577","12.2595236523828","",
"Îles Salomon","SLB","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0308768849252719","-0.2387934832234","-0.878776533842572","-0.796488857649006","-1.69394848552757","-0.519496118346649","1.9905648264185","0.188209530555534","0.283229159286687","3.3410093381945","3.46153129141056","",
"Sierra Leone","SLE","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"El Salvador","SLV","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.0098430784676","1.51273502226166","-1.15503466347104","6.02562976094769","8.21450069334476","1.80309531664717","2.89767198176843","7.46632194856443","4.63128184006265","-0.637206636589416","-1.83411362386716","9.47128730196425","1.39202685180768","2.67770430072698","6.34771107894595","-2.91983615085471","0.165905729088981","-1.05787146411164","-1.86618600892961","-0.812968602704892","-2.63865323384901","-1.22465044265236","10.3601753383864","-0.894359626283987","",
"Saint-Marin","SMR","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.58721649382716","3.6385126295437","7.04915100507614","10.1581394240947","10.8903084806049","4.34030304884158","","","","","","","","","","","","","","","",
"Somalie","SOM","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbie","SRB","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.18406789312682","-0.81777040491779","3.82272674329171","3.09944239819506","5.02875502046277","6.60779984472152","","","","","","","","","","",
"Afrique subsaharienne (hors revenu élevé)","SSA","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Soudan du Sud","SSD","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Afrique subsaharienne","SSF","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Petits états","SST","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tomé-et-Principe","STP","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"République slovaque","SVK","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.8636822737109","9.78976482378184","5.32792046727756","-1.12025074003134","2.98779652540636","4.24765412519555","-4.23707411276199","0.980200553836245","2.61065308883544","2.06026388422636","5.75265643765206","6.69845931823375","4.09909635946897","10.2369478079052","4.62504070695805","1.05600815480167","1.70383418885204","2.27760107441812","1.71425901563551","1.55300558300655","1.19399044373036","12.1284323837859","8.78047647774634","",
"Slovénie","SVN","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suède","SWE","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.03772066934024","0.738691398150414","0.457846491136395","-1.55650666329873","-6.02233830021456","-5.1450415400057","-1.10682375181655","1.38499329215539","0.929971584986754","0.509060637954887","-1.20938549519039","-3.31020474791569","-2.60575637269569","2.82006257095201","-0.519898667471088","-0.583544913295806","-0.109936026049094","2.41749813154206","2.70426500164048","0.405377810429366","-0.841375745719566","-0.273378227556024","-0.706251840707693","-2.58221461856825","4.9595934376202","-0.027284866030761","",
"Eswatini","SWZ","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sint Maarten (Dutch part)","SXM","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","8.32307006807245","14.5975847141929","12.0388257758007","-2.6818229717391","10.7094423929343","","","","6.43398774503312","11.5220110346089","-4.93608200995395","16.8036224550077","-10.0843253544818","21.6553234090141","","12.9425773583172","","","","","-4.67327157250199","5.97062652779521","5.49185805565256","-1.20927476087592","-7.82157124782893","14.6284422807706","-2.29950748818838","4.8269314976279","-1.95389800957826","4.55539356900463","1.87236926947674","2.79109105891427","-0.830348729278266","0.452320469149956","","","","",
"République arabe syrienne","SYR","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Îles Turques-et-Caïques","TCA","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tchad","TCD","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Asie de l’Est et Pacifique (BIRD et IDA)","TEA","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.34314036958358","1.69207621456982","1.50388170331025","1.74720784871415","1.95590919324752","1.97169468113014","1.79350906090402","1.95978612386115","4.63852028749152","2.78717227331099","",
"Europe et Asie centrale (BIRD et IDA)","TEC","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.06944750686878","3.54687860636685","2.26457072301616","1.88245648706092","1.22657786806181","1.23806700211307","1.76275561598501","1.01408857709619","1.8680700940852","3.07740852285426","1.47101662127912","2.90723020056697","5.77733756190486","3.26482718417969","",
"Togo","TGO","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.99855287783429","-0.615790454094002","1.70172259815754","1.1428864676159","-0.517540526765127","2.13319912950135","4.37436432686954","0.864733159041468","2.3973831486354","4.82853239304895","5.30413411982271","-0.0499391503353031","0.675963426031845","-0.13774102133578","","","",
"Thaïlande","THA","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","3.98177545665084","3.89509235863937","1.07628937476588","1.89548311135527","3.80577194096954","3.61982645158187","3.88836533002312","3.707997943154","3.72221437480558","3.75258425654429","6.30144401573251","4.46780576608877","3.55997037862152","5.2002838417732","4.49101235087899","2.16860669748715","-0.0573148939277884","-1.04610033130981","-1.21485934332854","-2.55749232963002","-0.978376585475449","-1.35081966007503","-1.22488201697438","-0.741936080447381","-0.259948898418576","0.0988257673061858","5.39636583911741","9.10573787022744","2.87665045307328","3.24663737200423","6.72108237378886","0.265426366527773","2.96584320279218","0.465258421778914","2.2147869163532","1.57226782143959","0.633229520891726","4.90624524067348","2.33304604999285","2.9962051314922","2.93517255571627","2.01898936178187","1.4759525669496","1.23428299773439","2.49674713321118","2.61330998114389","2.7188566040063","0.892855216564866","6.12231053895308","8.85864576055375","",
"Tadjikistan","TJK","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0340292158728382","-0.0576097979561588","","","","","","","","","","","","","","","","","","","","0.32290986808975","",
"Turkménistan","TKM","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Amérique latine et Caraïbes (BIRD et IDA)","TLA","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.77378631554422","2.88021636760487","4.16712308617056","3.05208887826752","4.21648598829521","5.61164336322916","5.79276770128712","5.13483847051054","4.81884824159819","3.84790687770299","7.12866573601974","5.78480211743413","",
"Timor-Leste","TLS","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0.20724884617659","0","1.9150297388297","2.00822838560979","2.59201919832824","2.39318068939887","1.41382948705793","0.477377902648112","",
"Afrique du Nord et Moyen-Orient (BIRD et IDA)","TMN","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.30417756966853","6.73891905725384","4.98685842256799","","","","","4.22854947240306","","","","","","","","","","","","","",
"Tonga","TON","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Asie du Sud (BIRD et IDA)","TSA","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","3.04618883602312","4.31509716426344","3.50173299401668","5.97076508059138","2.2747571435059","5.26293728260495","6.14703092643072","4.78192784602067","7.49447734196203","4.36910943862998","6.94448823169711","7.8222039103083","8.72632833578418","7.6594925478003","7.60525969599367","7.3375750277354","7.66729884900916","5.60497530593317","5.13978987121676","6.97598187893962","5.53734686141729","5.2156565242785","4.86943947892698","4.83564018041197","5.24356125041643","5.32920194871364","5.48468279940619","5.94564749170181","4.90564800627816","2.94319366514858","4.95407826285096","4.2392129578172","2.61643356275995","2.43497384372548","4.6407037863795","6.0138025937176","4.31393607324533","5.44403563530103","4.6931981761077","4.46098886293331","3.7781345631881","3.77645013825427","3.21174273811071","3.46061271492412","3.23924623127651","","","","",
"Afrique subsaharienne (BIRD et IDA)","TSS","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Trinité-et-Tobago","TTO","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.27329558809952","-0.308355086617623","-0.0777581021318157","-0.148085606013133","-1.50402072656228","2.44883987146627","1.59789086735503","-0.249720256545778","1.83271388430656","0.54878833896385","2.74003930764604","6.42503498548925","1.44590706690424","4.68439295401865","","","",
"Tunisie","TUN","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","4.02810304449649","2.05854251715452","0.652539087737434","1.67681176065235","2.43145369891361","6.83881563939961","5.54772736422561","5.55099247091034","3.82714305888999","3.68332532436329","4.92881525268504","","4.11078535337783","4.80600715272929","6.6951566951567","5.01412517267557","3.77456527261391","4.29201555803502","5.41342677773977","5.17840516094706","3.36791723212071","3.57089272318079","2.25752191124208","3.79608017921862","4.55777995730687","3.49599449079038","0.492598932635183","1.61523820721787","0.371346837266507","4.19480634024645","1.40177257972354","2.91180894010155","1.38599585462878","0.567934847507822","-1.23852068135029","-0.605641287890182","-0.89319959763502","0.213200357208592","0.213639676199058","1.9398587690709","2.58866260777072","","","","","","","","","","",
"Turquie","TUR","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","1.76409546869595","1.51098901098901","1.49253731343284","1.0859447719516","1.6156462585034","4.99857994887816","3.45154560970984","4.91702962456355","3.07421710702405","","","","","","2.46518648454462","","3.63708120364172","3.48929435048405","","","","","","","","","","","","","","","","","","","1.85592538962298","5.7958501698953","2.62599386579162","1.94176362704833","1.21912149544398","0.808855311811134","0.858681192800562","1.07757149165648","2.413693898055","3.27661510408989","2.87916439088506","5.0109502707124","8.78520629239614","4.38015808192236","7.08514044602398",
"Tuvalu","TUV","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzanie","TZA","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.74377078541256","6.65485699879533","7.29546152686703","3.31418972410876","4.97496345125051","3.95032224373555","5.37347492224723","3.29061860227829","0.326465135463479","1.62099388406906","","","","",
"Ouganda","UGA","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.57265526621175","4.08771925398869","3.10349149976054","3.05656045306348","3.19617990037609","6.16496913938208","9.24393315626312","",
"Ukraine","UKR","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0269545085172","1.10130132630814","1.52674322244584","-0.000563770084309275","0.704187773791711","2.97616517127962","4.42096976985732","0.456003171580374","1.18506575636461","3.35579959609172","11.2456364131686","9.51063891628034","4.36290837828663","3.33636237780105","5.34261577321747","12.7796699886257","5.48108062984777","7.1544085249775","4.28248167616891","1.49483948271804","1.79092667752523","6.01496059001058","3.29108731502194","15.7865744511492",
"Revenu intermédiaire, tranche supérieure","UMC","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.90491389206695","1.98156896380181","2.21670918180099","2.64503524407282","2.91684521080433","2.93129103967387","2.5178486896168","2.61492674641159","5.44757567314096","3.48614752943191","",
"Uruguay","URY","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","0.602305971433488","0.353148911124191","4.47422313240139","6.09278220199722","4.60745780625557","1.72075629592824","1.65674311352748","1.63976655977686","2.00208233916099","1.0943579766537","7.52614687232368","3.07192337295818","10.3516835364594","7.38877561252799","2.86832822542335","22.5780785443795","9.70671508053186","4.23495128184536","2.02302440861709","0.278634221731276","1.57878608498505","-1.22283707605482","8.97545524425718","","","","","0.323207929136064","","-4.71017343760352","19.8627646289938","1.61183973154143","1.23549949442607","3.91459934220982","-1.3750869052068","3.88456037432907","0.189930303960088","5.95093252570959","-1.1382462944179","3.87451533542312","2.53349131886191","1.2347125194786","2.35468158216789","4.69892895182127","2.85760148703155","2.33764207830745","1.30656715832714","1.36095769299188","5.78241305232724","","",
"États-Unis","USA","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","1.61440376511793","1.26282468625822","0.131370923537592","3.15092135813079","4.41920944245046","2.68178032169835","2.636078685184","1.51560536863808","2.68119596529179","2.64418197335176","4.14978337448924","5.93251914261766","4.31145827992926","4.62182462740659","5.0888379434937","3.05959674288368","3.08262983348605","2.47271154534723","3.68429808168309","4.48853864542298","4.74976178341976","3.61489928132134","2.5566620869696","2.25583327410364","1.59058664045954","0.436021714434917","-0.579952050548702","-0.925432304251133","-2.18926093533669","0.639179256000986","2.94202559095062","4.84053948001813","3.91986843654398","3.48110565136299","2.13883131503708","2.5652893410959","9.25773361016323","10.6257369822071","11.2753612138177","7.68942503703915","7.66039391713665","5.18331770008921","4.35790745667542","4.15102295417076","4.72443467955128","3.25745667742531","6.30901565371328","5.56891506436839","23.7832467210432","6.33027021374358","5.50727917388963",
"Ouzbékistan","UZB","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.171341547406836","-0.0296699820731971","-0.0654472155001836","-0.00426774406185773","0.115046214197623","0.0907987970413424","0.0262088991128607","-0.245294409440838","-0.167382427071658","0.000394013347439951","","",
"Saint-Vincent-et-les Grenadines","VCT","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.35922969865619","1.02062455669719","5.08458608992937","4.1194027494472","11.462994597336","14.776540731141","3.15877332170865","2.03925430435597","1.69916304332221","3.42187373532668","","","","","","","","","","","","","",
"Venezuela","VEN","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Îles Vierges britanniques","VGB","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Îles Vierges (EU)","VIR","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vanuatu","VUT","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5646719611513","","","","","","","","","","","","","","","","","","","1.04952811546548","1.6367161056065","1.59669109643712","1.51900314674211","-0.221503096579814","-0.413498732826464","-0.659867933766022","1.05628342403815","-0.465491258206958","-3.05591894673123","3.97107826413552","2.50893461292874","","",
"Monde","WLD","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.97064240666867","3.49014145254203","3.26480480688511","3.32703558218211","3.54536363207902","3.14100153370066","3.75731793582026","3.61933806241199","13.2448090734535","5.2901980723415","",
"Samoa","WSM","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.1406577103465","4.47440800325817","4.72875753161801","1.97426639213953","-0.0813940760230035","-0.33502739712677","0.552317023372082","-2.50956218873484","-1.96495238826179","-1.19144045529782","",
"Kosovo","XKX","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yémen, Rép. du","YEM","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Afrique du Sud","ZAF","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","4.60044571792423","3.17116492656934","2.82331187995591","5.13079104947999","5.16725819523237","5.42165618023138","4.80880648899189","3.80180859080633","2.18418369544926","2.94351533539681","4.49204511342682","4.12946324441832","4.04609965896475","3.54589688080802","5.09969096397762","6.24777410328161","5.03959591857455","4.56747649041091","3.26866527457095","3.75850431242299","6.85124343566655","8.02815901379361","4.92852011161866","4.83222987673085","3.41135173938212","3.01202936564372","2.3134950480277","1.66016624834377","1.61831587657514","1.34397930428174","1.53548307689661","2.86885031480021","3.16611719047166","2.20669403866349","0.641720406554471","0.467517552037536","2.37656101363904","8.09594653036629","6.76858365470542","4.99956806645087","4.2738336926365","5.56587022776607","5.24660049548076","4.87986389832387","5.00946139215802","5.82623856169037","5.3984725524518","7.47498954265272","12.47618052583","4.87822803579545","",
"Zambie","ZMB","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.85433209811188","39.4789069608266","6.08288094050888","6.83561091221837","28.6670261790372","","","","","","","","","","","","","","","","2.77638835059511","3.75782085584654","10.8328987558168","3.74943750259365","6.7076754498692","11.6469451529166","4.50588948252645","11.019503311368","6.26441543004459","7.24098284113652","12.638994571643","5.34031638680857","",
